PassengerId,Survived,Pclass,Name,Sex,Age,SibSp,Parch,Ticket,Fare,Cabin,Embarked
36098,1,3,Passenger_36098,male,9.948787792093043,4,5,TCKT10999,42.614306136164934,,S
36099,1,3,Passenger_36099,female,35.2823649687841,5,5,TCKT44942,47.002651692462834,,S
36100,0,3,Passenger_36100,male,36.10130974380676,5,3,TCKT61028,107.4681591245034,,S
36101,0,2,Passenger_36101,female,6.218274735207849,5,3,TCKT90576,6.431657481549955,,C
36102,0,3,Passenger_36102,male,36.49694519455428,3,1,TCKT40151,57.31191147649291,,S
36103,1,2,Passenger_36103,male,27.215323148472578,5,0,TCKT81810,13.558264318200031,,S
36104,1,3,Passenger_36104,female,29.33146329723326,1,2,TCKT69579,22.143358468562646,C40,C
36105,1,3,Passenger_36105,female,36.58308199314567,2,4,TCKT19132,113.86597698561924,C107,S
36106,1,3,Passenger_36106,female,34.743335893797116,5,2,TCKT50660,90.66437574067818,C83,S
36107,0,3,Passenger_36107,male,35.167443219330266,1,0,TCKT74014,19.45279004504122,,Q
36108,1,3,Passenger_36108,male,24.773261728666796,2,5,TCKT32696,68.75973799343879,,S
36109,0,2,Passenger_36109,female,34.94868281595513,3,1,TCKT67055,73.13065839789529,,S
36110,1,3,Passenger_36110,female,32.11353535668069,3,2,TCKT50876,83.13649274039334,,C
36111,1,1,Passenger_36111,male,41.0155317527053,5,0,TCKT93476,66.9897070488977,,Q
36112,0,3,Passenger_36112,male,18.162491003445997,5,3,TCKT41410,62.22800130178279,,C
36113,1,3,Passenger_36113,female,35.93749221897731,1,3,TCKT91222,143.30406014290386,,C
36114,0,1,Passenger_36114,female,31.133306582583177,4,5,TCKT16027,134.1162926133439,,Q
36115,0,3,Passenger_36115,male,26.968137414384934,0,3,TCKT32559,35.69932446993365,,S
36116,1,2,Passenger_36116,male,57.09207882902592,3,0,TCKT35236,67.3930808422715,,C
36117,0,1,Passenger_36117,female,38.52963885100367,4,1,TCKT52526,68.00187600958694,C18,S
36118,0,2,Passenger_36118,male,22.139569624176836,5,0,TCKT75162,38.73312773432088,,S
36119,1,3,Passenger_36119,male,27.217782680665294,5,5,TCKT70723,108.71731012773229,,S
36120,0,3,Passenger_36120,male,19.93531526822637,5,0,TCKT66020,126.87087827192741,,S
36121,0,3,Passenger_36121,female,30.11560823698058,1,1,TCKT58754,49.4032143796524,,C
36122,1,2,Passenger_36122,male,35.92812180079116,4,3,TCKT81271,65.03174146630728,,C
36123,0,1,Passenger_36123,male,54.48786502982611,5,3,TCKT47823,33.4935419796388,,S
36124,1,3,Passenger_36124,female,33.28890375125921,4,5,TCKT17609,16.37876287492317,,S
36125,0,2,Passenger_36125,male,28.37949909746881,4,2,TCKT46353,60.72093132672083,C50,S
36126,1,3,Passenger_36126,female,29.280195058319666,2,5,TCKT46021,35.382204864167186,,S
36127,1,3,Passenger_36127,female,38.91344605302912,2,3,TCKT27660,101.93263690303262,,S
36128,1,2,Passenger_36128,male,20.95986108919042,4,3,TCKT19637,49.901100850303976,,S
36129,1,1,Passenger_36129,male,17.454118604150555,3,4,TCKT37919,46.585188405553126,,S
36130,1,2,Passenger_36130,female,25.490334227403167,3,1,TCKT46157,4.55503999560856,,C
36131,0,1,Passenger_36131,male,34.91421370606816,2,1,TCKT81945,77.52697107299306,,S
36132,1,3,Passenger_36132,male,61.62657260808791,3,1,TCKT32094,28.716855928519365,,S
36133,1,3,Passenger_36133,female,8.661371711872821,1,5,TCKT11636,77.69868304418235,,S
36134,0,3,Passenger_36134,male,25.83364937120815,4,0,TCKT55210,4.696369622958869,C125,Q
36135,1,1,Passenger_36135,male,35.34777134560288,4,2,TCKT78486,0.6778455184108196,,S
36136,0,1,Passenger_36136,male,52.40659896204534,0,4,TCKT13014,53.960921943471504,C33,S
36137,0,3,Passenger_36137,female,32.72068225915432,2,5,TCKT35985,11.163000286883879,,S
36138,1,3,Passenger_36138,male,7.803588303696333,1,2,TCKT31149,18.634621622140518,,S
36139,0,3,Passenger_36139,male,13.594969782850942,2,4,TCKT41193,2.0180587920867694,,C
36140,0,3,Passenger_36140,female,31.356264686185906,3,5,TCKT30843,41.50818565070773,,C
36141,0,1,Passenger_36141,male,22.31304996378084,1,4,TCKT21234,39.88200899916057,C59,S
36142,1,3,Passenger_36142,male,44.64447421973762,5,2,TCKT35936,137.15229782113744,,S
36143,0,1,Passenger_36143,female,24.24130260028531,3,1,TCKT29682,66.198758405295,,Q
36144,1,3,Passenger_36144,male,22.013523130202373,2,1,TCKT32665,1.5433600525650135,,S
36145,1,3,Passenger_36145,male,30.816822323414748,5,1,TCKT51653,44.126840314231075,C137,S
36146,0,3,Passenger_36146,male,36.0643614634923,3,5,TCKT99456,54.998582465095794,C57,S
36147,1,3,Passenger_36147,female,30.32267270465488,3,2,TCKT49244,110.95041957407739,,C
36148,0,3,Passenger_36148,male,24.350972015012946,2,4,TCKT12675,36.57575598844076,,S
36149,0,3,Passenger_36149,female,10.590483607506478,3,1,TCKT77967,14.147824738246296,C88,C
36150,1,3,Passenger_36150,male,6.915328671135782,1,5,TCKT63711,9.517232065703489,,S
36151,1,1,Passenger_36151,female,26.651392293268188,4,2,TCKT15220,47.53541901341738,,Q
36152,1,3,Passenger_36152,female,14.065231163416971,3,5,TCKT27663,30.52946191907542,C137,S
36153,0,3,Passenger_36153,female,34.56783998217665,1,3,TCKT50715,88.53873857301943,,S
36154,0,3,Passenger_36154,female,20.822831325563843,5,0,TCKT68983,95.10700981064883,C182,S
36155,0,3,Passenger_36155,male,27.957830668300744,0,5,TCKT35474,33.277195039170145,,S
36156,1,2,Passenger_36156,male,40.086552961299354,4,4,TCKT50757,92.28121167553286,,S
36157,0,3,Passenger_36157,female,30.69214714547945,3,0,TCKT38723,27.270310993344907,C88,Q
36158,0,1,Passenger_36158,female,35.829519605807455,3,3,TCKT35243,6.898328718476364,C186,C
36159,0,3,Passenger_36159,male,34.25371098368502,3,4,TCKT70886,38.17101878452518,,S
36160,0,3,Passenger_36160,male,21.752257631036194,2,2,TCKT26270,26.37676983717497,,S
36161,1,3,Passenger_36161,female,20.70217864747545,1,4,TCKT45632,38.222380034337796,C170,S
36162,0,3,Passenger_36162,female,51.188415907669764,2,1,TCKT64988,81.24810296707358,C174,Q
36163,1,2,Passenger_36163,male,39.3523014724351,2,0,TCKT75019,2.9706541401736004,,S
36164,0,3,Passenger_36164,female,23.66960969433249,4,4,TCKT93661,24.044217235464753,C80,C
36165,0,1,Passenger_36165,female,24.635767895389748,0,2,TCKT74901,150.9926649760942,,C
36166,0,3,Passenger_36166,female,48.03789011835329,5,5,TCKT42803,33.10383663778747,,C
36167,1,3,Passenger_36167,male,32.93439204648255,2,5,TCKT30678,62.4122635785488,C62,C
36168,1,3,Passenger_36168,female,29.210821118880006,0,1,TCKT49184,39.239174452111385,,S
36169,1,3,Passenger_36169,male,6.719542438183716,4,5,TCKT60726,3.7097810465041654,C37,C
36170,0,3,Passenger_36170,female,19.893600145772183,4,0,TCKT98321,29.011678885910023,,C
36171,0,2,Passenger_36171,female,43.454695231440276,5,3,TCKT87445,7.2914247868297295,,C
36172,1,2,Passenger_36172,female,33.82676708644406,2,2,TCKT68892,33.530188701117964,,S
36173,0,2,Passenger_36173,female,42.09381809324004,2,0,TCKT27315,32.59802531332974,,C
36174,0,3,Passenger_36174,female,33.82671680157897,4,0,TCKT42763,124.24854664227068,,Q
36175,1,3,Passenger_36175,male,32.63141963037179,0,5,TCKT35695,33.55601582968191,C136,S
36176,0,3,Passenger_36176,male,32.03412062092153,0,5,TCKT35904,91.07726605491237,,S
36177,0,3,Passenger_36177,female,36.94672719875672,3,0,TCKT69163,62.24153907743604,C27,S
36178,0,3,Passenger_36178,female,49.02589163352826,2,1,TCKT64573,35.16475122626878,,S
36179,1,1,Passenger_36179,female,27.715578384495355,0,3,TCKT36913,3.217485381118344,,S
36180,0,3,Passenger_36180,male,22.764362294225958,3,5,TCKT61857,42.11169218080297,,S
36181,1,3,Passenger_36181,male,45.743084123638624,5,2,TCKT72756,53.959026666417365,,S
36182,0,2,Passenger_36182,female,35.987821118654864,1,2,TCKT93051,11.301116769941327,,S
36183,1,3,Passenger_36183,male,7.766576128875656,0,2,TCKT62371,96.78196303519121,C48,C
36184,1,3,Passenger_36184,male,48.225944288660855,5,3,TCKT39008,13.077723786634515,,S
36185,1,1,Passenger_36185,female,56.49009021243035,4,0,TCKT49846,22.54396510092931,C138,S
36186,1,2,Passenger_36186,female,55.28338837227382,0,0,TCKT26189,26.25471628733156,,S
36187,0,1,Passenger_36187,female,32.52410571047618,1,1,TCKT12272,35.6528294057631,,C
36188,1,3,Passenger_36188,male,16.202290810188316,0,0,TCKT89437,28.76571041804233,C181,S
36189,0,1,Passenger_36189,female,14.168913802554712,0,2,TCKT13393,103.7511727768831,,S
36190,0,1,Passenger_36190,male,40.00367588266797,2,1,TCKT19250,13.682096080061491,,S
36191,1,2,Passenger_36191,male,30.11706445785387,0,5,TCKT35512,38.64083888878794,,S
36192,0,2,Passenger_36192,male,23.16653543156593,2,2,TCKT21938,6.6091251273327885,,S
36193,0,3,Passenger_36193,male,27.132974907081252,1,0,TCKT55777,27.860349617498272,,S
36194,0,3,Passenger_36194,male,24.982548505305623,1,1,TCKT47955,11.149681744612874,,C
36195,0,1,Passenger_36195,male,21.126046477404962,5,5,TCKT36028,24.321664410026877,C134,S
36196,1,3,Passenger_36196,female,29.753578345808304,4,4,TCKT90607,76.6042121621424,C152,C
36197,0,2,Passenger_36197,male,26.80700970410593,4,3,TCKT16301,3.839667804973807,,S
36198,0,2,Passenger_36198,female,39.67544913523494,5,4,TCKT58775,57.9453981164621,C89,S
36199,0,1,Passenger_36199,male,61.34756078129138,0,1,TCKT45834,76.1089063250764,,S
36200,0,3,Passenger_36200,male,7.065097011054895,2,1,TCKT63773,68.9345649932588,,S
36201,0,2,Passenger_36201,female,9.126098481546556,3,3,TCKT45962,55.06806615743555,,C
36202,1,3,Passenger_36202,male,30.89604496023314,2,5,TCKT87033,3.83324759917155,C27,S
36203,0,2,Passenger_36203,male,25.98324878823272,2,2,TCKT31079,24.930650759978796,,C
36204,1,1,Passenger_36204,male,25.59277480622433,4,1,TCKT24057,9.619431508120286,C155,S
36205,0,3,Passenger_36205,female,49.97489193342926,2,5,TCKT69145,64.94260162978358,,C
36206,1,3,Passenger_36206,male,17.815680119798543,3,4,TCKT12781,41.74443669634226,,S
36207,0,2,Passenger_36207,female,44.723112791584214,1,3,TCKT85363,68.21646905594149,C14,Q
36208,0,2,Passenger_36208,male,52.67869925328803,5,0,TCKT26257,45.426690761739195,,S
36209,1,3,Passenger_36209,male,37.04740675060954,3,0,TCKT53741,15.057218501369476,C40,S
36210,1,2,Passenger_36210,female,22.368453091017408,4,0,TCKT95714,4.078237767578933,C151,S
36211,1,2,Passenger_36211,female,39.14701319645626,1,3,TCKT73431,110.33688809832985,C145,S
36212,0,1,Passenger_36212,male,44.653637793801266,2,1,TCKT38506,0.7724893806471371,,S
36213,1,3,Passenger_36213,female,44.66559871489573,2,0,TCKT50531,143.32211926440795,,S
36214,1,1,Passenger_36214,male,36.72266919483111,2,5,TCKT93110,56.17491501908121,,C
36215,1,3,Passenger_36215,male,0.0,3,5,TCKT49819,55.62518560301245,,C
36216,0,3,Passenger_36216,male,38.422502123543225,1,5,TCKT93253,10.162061877411134,,Q
36217,0,3,Passenger_36217,female,46.244678701198055,2,3,TCKT65053,8.692506162458713,C77,C
36218,0,3,Passenger_36218,male,44.01548332028177,5,0,TCKT98891,8.486128284068812,,S
36219,1,3,Passenger_36219,female,33.02035423326555,2,1,TCKT57870,36.53607309210217,,S
36220,0,3,Passenger_36220,male,31.17271153308265,5,1,TCKT38911,21.05380425129364,C198,Q
36221,0,1,Passenger_36221,male,31.299049564904756,1,3,TCKT47433,4.916527011916209,C86,S
36222,0,2,Passenger_36222,female,34.69756410163214,5,1,TCKT62534,27.320265779011333,C93,S
36223,0,1,Passenger_36223,female,40.50931363615527,1,3,TCKT15372,69.84734344163377,C35,S
36224,1,3,Passenger_36224,female,17.559780596759214,3,3,TCKT22336,59.9851533924463,,S
36225,0,3,Passenger_36225,male,44.519572858999226,5,2,TCKT95539,118.54262148758889,,S
36226,1,3,Passenger_36226,female,21.36744848131535,2,0,TCKT61223,10.001852206709778,,S
36227,1,3,Passenger_36227,male,15.788050052454292,0,5,TCKT90121,64.86936097668925,,C
36228,1,2,Passenger_36228,female,19.450745450605808,4,4,TCKT70523,16.610991434571297,C169,S
36229,1,3,Passenger_36229,female,26.19647400021374,0,4,TCKT10420,140.63409954874612,C194,Q
36230,1,2,Passenger_36230,male,31.735638199862123,1,2,TCKT36352,10.089951738151449,C57,Q
36231,1,3,Passenger_36231,female,80.0,1,2,TCKT85719,47.296948494660455,,C
36232,0,3,Passenger_36232,male,29.325965891618022,1,4,TCKT89470,9.44514515635609,,S
36233,1,3,Passenger_36233,female,41.283898966011314,5,5,TCKT36518,24.409135632974355,C105,S
36234,0,3,Passenger_36234,male,45.48095551812989,1,1,TCKT51709,101.70311179248728,,C
36235,1,1,Passenger_36235,female,10.536640265177802,1,4,TCKT34395,52.1090093630507,C166,S
36236,0,2,Passenger_36236,male,42.27848877969688,2,2,TCKT27470,20.53715637243411,,S
36237,1,3,Passenger_36237,male,57.71401434005767,3,3,TCKT89855,1.5444301284693154,C91,S
36238,0,3,Passenger_36238,female,10.808648110820972,4,1,TCKT57280,27.802618191114398,,S
36239,0,3,Passenger_36239,female,43.037362477865415,2,1,TCKT98760,40.98376100272871,,C
36240,1,3,Passenger_36240,female,26.407416163578677,2,0,TCKT49640,44.480741864381145,,S
36241,1,2,Passenger_36241,male,30.271971409287595,4,2,TCKT90133,9.29997437501902,C41,S
36242,1,3,Passenger_36242,male,42.32329786031254,0,5,TCKT67817,62.507059381072025,,C
36243,1,3,Passenger_36243,female,25.57308214528375,1,4,TCKT91337,76.18631018239675,,C
36244,0,3,Passenger_36244,female,23.46097613227834,3,3,TCKT50874,18.319433452211825,C20,S
36245,0,3,Passenger_36245,male,18.836833527170793,1,0,TCKT43063,62.658556052611985,,S
36246,1,1,Passenger_36246,male,50.04790883588012,5,0,TCKT99035,5.975088552054395,,C
36247,1,2,Passenger_36247,male,40.97618720084244,3,5,TCKT15589,39.41309332065809,C118,S
36248,0,2,Passenger_36248,female,2.0247837959576636,5,2,TCKT63209,3.0360098220298646,,Q
36249,1,2,Passenger_36249,male,58.25476082204584,3,4,TCKT77330,78.52368577243098,C117,S
36250,0,2,Passenger_36250,female,47.55401199710424,1,3,TCKT32922,56.84328520078842,,S
36251,1,3,Passenger_36251,female,4.9047877030006966,0,1,TCKT24323,27.96994525004413,C98,S
36252,1,1,Passenger_36252,female,40.219261972765004,3,4,TCKT36809,63.280715876155185,,S
36253,0,2,Passenger_36253,male,0.2705310225755433,4,1,TCKT82221,31.001060220401655,,S
36254,0,1,Passenger_36254,female,29.881292181388147,2,3,TCKT21786,117.10690500133452,,C
36255,1,3,Passenger_36255,female,26.707483361786643,2,5,TCKT26019,38.4344240163674,,S
36256,0,3,Passenger_36256,female,38.64918838903668,3,1,TCKT67006,100.44464154740338,,S
36257,1,3,Passenger_36257,female,49.85057110768505,1,2,TCKT80525,91.04720410780699,C58,C
36258,0,3,Passenger_36258,male,31.861436675657174,5,1,TCKT12626,67.21889568158866,,Q
36259,1,1,Passenger_36259,female,36.27381893443763,2,0,TCKT45406,24.21663850895689,C160,S
36260,1,2,Passenger_36260,female,33.92560046116127,3,1,TCKT49456,112.90680516930229,,S
36261,1,3,Passenger_36261,male,13.1891880029082,3,3,TCKT48070,2.4676080619872707,,S
36262,0,3,Passenger_36262,male,22.472916113289653,4,2,TCKT15698,2.963550600875216,,S
36263,0,2,Passenger_36263,female,55.63508292224689,0,2,TCKT80874,63.006948871835505,C36,S
36264,0,2,Passenger_36264,female,20.826560203099362,0,4,TCKT95466,122.87369698351996,C39,S
36265,0,1,Passenger_36265,female,42.09631773899304,5,3,TCKT18701,12.859225575875726,C102,S
36266,1,3,Passenger_36266,female,13.803663469772424,0,1,TCKT38701,75.39951101919462,,Q
36267,0,3,Passenger_36267,male,18.795755238575634,3,0,TCKT46941,75.55911728100887,,C
36268,0,1,Passenger_36268,female,31.28058674179509,0,2,TCKT47066,14.265872129015523,C14,C
36269,0,3,Passenger_36269,male,33.17158790515321,3,3,TCKT73975,5.097520987673079,,S
36270,1,2,Passenger_36270,female,16.58862579682799,2,1,TCKT32062,23.277138429342088,,S
36271,0,3,Passenger_36271,female,0.2754067295241782,5,5,TCKT88569,22.511150751378104,,S
36272,0,1,Passenger_36272,male,48.96923160721673,3,0,TCKT19391,57.19085819977598,C81,S
36273,1,3,Passenger_36273,female,18.36246444012702,3,4,TCKT74151,58.94655469076805,C102,S
36274,1,2,Passenger_36274,female,33.06021535254378,2,4,TCKT71288,44.188529265930924,C181,C
36275,1,3,Passenger_36275,female,24.78425989412776,3,3,TCKT50179,0.7788672115121571,,S
36276,1,1,Passenger_36276,male,20.571448569512356,4,1,TCKT82991,107.47047612651843,,S
36277,1,2,Passenger_36277,male,22.47811866155105,2,2,TCKT10665,8.7757608290418,,S
36278,1,1,Passenger_36278,male,39.36465818675431,3,5,TCKT25201,53.534145392155125,,S
36279,1,3,Passenger_36279,male,37.315406569621274,0,4,TCKT14882,49.04335229886887,,C
36280,0,2,Passenger_36280,female,52.12138816833925,3,1,TCKT16243,29.12166048810141,,S
36281,1,1,Passenger_36281,female,18.227210436017103,1,3,TCKT83241,44.941443535894905,,S
36282,1,3,Passenger_36282,male,25.02899556120091,4,4,TCKT99899,41.660874299709725,C73,C
36283,1,3,Passenger_36283,male,23.373734723124528,4,4,TCKT34105,96.02927716972567,C7,C
36284,1,2,Passenger_36284,male,53.24673817601759,5,0,TCKT20655,32.044160146314425,,S
36285,1,2,Passenger_36285,female,14.98799370787438,2,0,TCKT64235,3.7715528906215425,C57,C
36286,0,3,Passenger_36286,male,59.80153020710024,3,5,TCKT85641,97.72637578025109,C133,S
36287,0,3,Passenger_36287,female,25.262728210811435,1,0,TCKT75624,108.13598687604139,,S
36288,0,3,Passenger_36288,female,32.02978026389178,0,3,TCKT53177,31.66743824674422,,S
36289,0,2,Passenger_36289,female,25.396696810760076,4,5,TCKT67810,2.5974390416793582,,S
36290,0,3,Passenger_36290,male,48.85390873969652,4,3,TCKT90348,60.82473773423948,,S
36291,0,2,Passenger_36291,male,9.880803429008342,4,5,TCKT81011,12.579898231862224,,S
36292,0,2,Passenger_36292,female,39.28759910709874,4,4,TCKT98130,11.105157853384998,C130,S
36293,1,2,Passenger_36293,female,18.23729794392166,5,4,TCKT54553,1.3019523847924432,C5,S
36294,1,3,Passenger_36294,female,12.606961711399656,1,4,TCKT53248,54.23442685162054,,S
36295,1,3,Passenger_36295,female,35.40202954467058,4,5,TCKT38187,73.55109917099996,C13,S
36296,1,3,Passenger_36296,male,36.28354507668319,1,5,TCKT88642,49.29248649881761,,S
36297,1,1,Passenger_36297,male,32.571372218702734,1,2,TCKT49354,22.22999603716203,,S
36298,1,3,Passenger_36298,male,54.09516997678821,3,0,TCKT41050,18.771103021101233,,S
36299,0,2,Passenger_36299,male,49.27051611595431,0,5,TCKT36107,10.73367111183326,,S
36300,1,3,Passenger_36300,female,19.35032763645433,1,5,TCKT80327,18.398863570433804,,C
36301,1,3,Passenger_36301,male,45.84738064670187,0,4,TCKT69843,3.4401872615032225,C86,C
36302,1,3,Passenger_36302,female,20.3841618838441,5,5,TCKT43731,42.444864064507975,,Q
36303,0,2,Passenger_36303,male,35.207033161412674,3,3,TCKT54933,4.442722412691154,C173,C
36304,0,3,Passenger_36304,male,15.560778498738355,4,1,TCKT50638,37.94010816672831,,S
36305,0,3,Passenger_36305,female,31.788794073317316,2,1,TCKT24387,63.463628042205485,,S
36306,1,3,Passenger_36306,female,17.318084825440778,1,2,TCKT89853,45.869911926556085,,C
36307,1,3,Passenger_36307,male,53.90588668329013,2,2,TCKT42283,7.351309571965512,,Q
36308,1,2,Passenger_36308,male,12.793953805373697,2,0,TCKT48467,32.894410807777156,,S
36309,0,3,Passenger_36309,male,37.829613384684365,5,3,TCKT40511,30.10080371538714,,S
36310,0,3,Passenger_36310,male,1.5019472931951583,5,1,TCKT60377,30.72612439925704,,S
36311,1,1,Passenger_36311,female,17.172386147673368,5,4,TCKT21694,69.35675008393633,,S
36312,0,1,Passenger_36312,male,47.80438779675775,3,5,TCKT25295,41.43336175326735,,S
36313,1,3,Passenger_36313,male,39.475713643993416,1,0,TCKT65669,45.29750533444611,,S
36314,0,2,Passenger_36314,female,15.953352561888456,2,3,TCKT74005,24.94652553036982,,S
36315,0,2,Passenger_36315,female,32.153270211368074,4,1,TCKT74799,100.10021371855103,,S
36316,0,1,Passenger_36316,male,27.535268563352727,0,1,TCKT25300,77.85311895499643,C9,S
36317,1,3,Passenger_36317,female,14.16043171507326,4,3,TCKT50838,65.15530775945369,,S
36318,0,2,Passenger_36318,female,32.505096829488,0,3,TCKT53928,6.765533308396908,,S
36319,1,3,Passenger_36319,male,0.0,5,0,TCKT44048,67.66899075881241,,C
36320,1,3,Passenger_36320,female,22.886125522670795,3,3,TCKT12924,67.1452257229742,C37,S
36321,1,3,Passenger_36321,male,58.19921635016246,0,2,TCKT32438,31.4421878734074,,S
36322,0,3,Passenger_36322,male,20.19858257508215,3,5,TCKT17360,26.335082909295238,,S
36323,0,1,Passenger_36323,female,25.454356528212802,2,3,TCKT71380,20.65617652349097,C177,S
36324,0,2,Passenger_36324,male,40.56036414331311,0,1,TCKT44512,44.45371753924361,,S
36325,1,1,Passenger_36325,male,34.01002677812656,2,2,TCKT24696,146.73372076058223,C198,S
36326,0,3,Passenger_36326,male,3.336235942542576,2,2,TCKT29018,31.883861220892804,C90,S
